#blinkered/attestations/2 language=eu words=7417 sources=10 built=2026-09-23 digest=67be1fbf536ca5bf
#tokens ia=394784 lz:eus_news_2019_30K=15742 lz:eus_news_2020_30K=24560 lz:eus_newscrawl_2012_300K=119490 lz:eus_web_2011_30K=23972 tat=29245 web:armiarma.eus=1235 web:zientzia.eus=42227 wiki:eu=79834820 wikisource:eu=2207966
BIHAR	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,tat,web:armiarma.eus,wiki:eu,wikisource:eu	85,12,11,15,41,1,568,70	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/05/28/ruben-lucasek-eta-maren-higuerok-irabazi-dute-loinatz-jaietako-kartel-lehiaketa/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/04/mikel-aiestaran-kazetari-bat-baino-gehiago/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/04/10/otamotz-lau-positibo-kasu-gehiago-zenbatu-dituzte-zumarragan/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/23/urretxuko-santa-barbaran-gaur-ospatuko-dute-san-joan-eguna/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/pellozabala/indexa29e.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/bixente/indexff30.html tat:627527 tat:853940 web:armiarma.eus:http://www.armiarma.eus/emailuok wiki:eu:688 wiki:eu:3794 wikisource:eu:109 wikisource:eu:1350
DIRU	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,wiki:eu,wikisource:eu	61,4,10,39,14,23,17166,519	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/03/31/ampo-ordiziak-35-28-irabazi-du-la-vila-rugby-taldearen-aurka/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/05/08/putreak-behorra-jaten-aralarren/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/12/19/olentzerok-zerainen-hartu-ditu-haurrak-bere-habitat-naturalean/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/07/03/agauntza-erreka-garbituko-dute-bihar-gazteek-lazkaon/ lz:eus_newscrawl_2012_300K:http://www.argia.com/blogak/pello-zubiria/2012/04/13/ap-17-france-2-katean-la-mort-est-dans-le-pre/index.html lz:eus_newscrawl_2012_300K:http://www.argia.com/argia-astekaria/2095/la-habana.html lz:eus_web_2011_30K:http://www.ahotsak.com/proiektuak/eibarko-euskara-izen-sintagmaren-deklinabidea/ lz:eus_web_2011_30K:http://eu.www.mcu.es/archivos/MC/CSCDA/Resoluciones.html tat:412878 tat:895054 wiki:eu:4 wiki:eu:31 wikisource:eu:86 wikisource:eu:88
ZAIO	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	61,5,8,44,11,18,13,14626,1164	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/06/04/igartzabal-osaba-ilobak-aizalekun-kantuan/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/05/11/segurako-eh-bilduk-hautagaitza-taldea-aurkeztu-du-izarra-urdalleta-buru-dela/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/12/29/garaiz-dendak-irabazi-du-lazkaoko-gabonetako-erakusleiho-lehiaketa/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/05/adineko-egoitzetan-ez-da-hildakorik-izan-azken-25-egunetan/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/indexdfb0.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/kulturak/index0a12.html lz:eus_web_2011_30K:http://www.sc.ehu.es/sbweb/fisika/dinamica/trabajo/cupula/cupula.htm lz:eus_web_2011_30K:http://www.k2000.es/eus/producciones/documentales_mujeres.html tat:413152 tat:670853 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/australiako-koral-hesia/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/gordintasunez-basati/ wiki:eu:1 wiki:eu:11 wikisource:eu:73 wikisource:eu:86
GAI	ia,lz:eus_news_2019_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:armiarma.eus,web:zientzia.eus,wiki:eu,wikisource:eu	120,2,98,13,11,1,583,18736,1145	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/08/31/san-agustin-jaiak-ospatzen-ari-dira-brinkolan/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/12/10/zopajale-elkarteko-mus-txapelketan-42-bikote-aritu-dira/ lz:eus_newscrawl_2012_300K:http://www.kronika.net/imprimir3b60.html lz:eus_newscrawl_2012_300K:http://www.argia.com/multimedia/bideoakc4f7.html lz:eus_web_2011_30K:http://www.sepe.es/contenido/eu/avisos/ampliar_aviso/conferencia_ministro.html lz:eus_web_2011_30K:http://perrosguia.once.es/catalogo/home.cfm?lengua=euskera&pag=c5 tat:412549 tat:930989 web:armiarma.eus:http://www.armiarma.eus/emailuok web:zientzia.eus:https://zientzia.eus/argazki-galeriak/mirarizko-irudiak-mikroskopioaren-argira/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/bizia-argazkitan/ wiki:eu:2 wiki:eu:11 wikisource:eu:86 wikisource:eu:87
VERY	ia,wiki:eu,wikisource:eu	1147,392,1	ia:IbaialdeNews1992-2007/IbaialdeNews1992-2007printQuality_djvu.txt ia:astudentgrammarofeuskara/A%20Student%20Grammar%20of%20Euskara_djvu.txt wiki:eu:28 wiki:eu:2978 wikisource:eu:3908
GIZARTE	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	60,6,10,48,13,3,1,18389,1391	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/10/17/batzorde-informatiboetan-parte-hartzeko-deia/ lz:eus_news_2019_30K:http://goierri.hitza.eus/2019/01/23/maddi-noguera-ataundarra-segurako-elorripen-ariko-da/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/11/20/3-082/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/05/idiazabalgo-udalak-zero-paper-helburura-iristeko-plana-onartu-du/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/indexf561.html lz:eus_newscrawl_2012_300K:http://www.argia.com/multimedia/diaporama/abkhazia-paradisuaren-bila.html lz:eus_web_2011_30K:http://www.politeknikoa.ehu.es/p233-content/es/contenidos/informacion/grupos_investigacion/es_grupos/Motostudent/quehacer2.htm lz:eus_web_2011_30K:http://www.esdelibro.es/index.php?id_seccion=23&EDLlang=Euskera tat:3372639 tat:5152392 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/goitik-begira-lurrari/ wiki:eu:12 wiki:eu:28 wikisource:eu:64 wikisource:eu:88
ETXEAN	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:armiarma.eus,web:zientzia.eus,wiki:eu,wikisource:eu	79,8,13,37,4,27,1,282,8112,152	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/07/08/adin-guztietako-mendizaleak-izazpiko-biran/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/10/17/batzorde-informatiboetan-parte-hartzeko-deia/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/10/16/mendi-irteera-egingo-dute-igandean-mendizaleek/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/10/22/igirua-herri-mendian-motordun-ibilgailurik-ezin-da-sartu/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/indexa86d.html lz:eus_newscrawl_2012_300K:http://www.berria.info/m1/testua_ikusi3881.html lz:eus_web_2011_30K:http://csie.unavarra.es/ACYT/index_eusk.htm lz:eus_web_2011_30K:http://www.elai-alai.org/dantzak/DANTZAK/Euskera/Historia/1.Atala.htm tat:627995 tat:666194 web:armiarma.eus:http://www.armiarma.eus/emailuok/?p=4450 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/mirarizko-irudiak-mikroskopioaren-argira/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/bizia-argazkitan/ wiki:eu:25 wiki:eu:32 wikisource:eu:88 wikisource:eu:96
GERTATU	ia,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	56,8,76,5,31,6,13666,555	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/09/09/bareak-elkarteak-beherapen-azoka-egingo-du-bihar/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/10/09/985/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/pello/indexa058.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/erostarbe/indexcf67.html lz:eus_web_2011_30K:http://eu.www.mcu.es/patrimonio/MC/IPHE/Documentacion/Fototeca/OtrosFondos/FernandezAlbares.html lz:eus_web_2011_30K:http://www.k2000.es/eus/producciones/documentales_mujeres.html tat:858659 tat:884930 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/eguzkigrafiak/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/jaizkibel-hareharriaren-apetak/ wiki:eu:1 wiki:eu:3 wikisource:eu:88 wikisource:eu:102
DIOTE	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	48,13,14,71,3,6,19,8560,531	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/11/21/patxi-zubizarretaren-aralarri-buruzko-lehen-lana-argitara/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/13/goierriko-30-bikote-ariko-dira-gipuzkoako-mus-kanporaketan/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/11/03/adineko-egoitzetako-22-egoiliar-daude-covid-19arekin-gaixo/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/10/13/ordizia-rugby-elkartearen-irudi-berria/ lz:eus_newscrawl_2012_300K:http://www.berria.info/londres12/testua_ikusi_jarraiaab53.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/pellozabala/index5524.html lz:eus_web_2011_30K:http://eu.www.mcu.es/patrimonio/CE/PatrMundial/Unesco/Lista.html lz:eus_web_2011_30K:http://eu.www.mcu.es/archivos/MC/AGA/Servicios/OtrosServicios.html tat:858574 tat:884890 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/balearen-begia/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/las-medulas-urrearen-indarra/ wiki:eu:4 wiki:eu:12 wikisource:eu:73 wikisource:eu:1305
ALA	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	137,5,6,54,1,19,3,4648,1461	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/03/ainhoa-sanzek-eta-david-garciak-lortu-dute-euskadiko-txapela-oianguko-lasterketan/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/10/19/unai-dorronsoro-beasaindarrak-maxirace-china-lasterketa-irabazi-du/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/07/30/inaki-galabideren-margolanak-ikusgai-daude-gizarte-etxeko-tabernan/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/04/22/etxetik-eta-etxerako-errezetak/ lz:eus_newscrawl_2012_300K:http://www.argia.com/blogak/mikel-asurmendi/2011/06/15/xala-xalbador-gogoan/index.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/pello/index02f4.html lz:eus_web_2011_30K:http://eu.www.mcu.es/patrimonio/MC/PatrimonioEur/2007/ACA.html tat:666113 tat:895063 web:zientzia.eus:https://zientzia.eus/multimedia/onintze-salazar-perez-eguraldia-aldatu-da-ala-alda/ web:zientzia.eus:https://zientzia.eus/multimedia/pentsamendua-irakurtzen-duen-sistema-adimendun-bat/ wiki:eu:3 wiki:eu:13 wikisource:eu:73 wikisource:eu:77
BOST	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	123,3,14,41,5,20,20,20976,408	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/26/zumarragar-bat-189-kilometro-orduko-abiaduran-eta-marihuana-erreta/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/08/22/zauritu-bat-zumarragan-furgoneta-eta-garabi-baten-arteko-talkaren-ondorioz/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/29/musika-itzuli-da-plazetara/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/30/zinema-gau-giroan-hasteko-pride-filma-gaur-ataunen-ikusgai/ lz:eus_newscrawl_2012_300K:http://www.berria.info/zinemaldia06/albisteakbb15.html lz:eus_newscrawl_2012_300K:http://www.berria.info/inprimatu08ca.html lz:eus_web_2011_30K:http://www.sc.ehu.es/sbweb/fisika/cinematica/circular2/circular2.htm lz:eus_web_2011_30K:http://www.leitzaran.org/ tat:862287 tat:941896 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/mirarizko-irudiak-mikroskopioaren-argira/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/mikrobegiradak/ wiki:eu:2 wiki:eu:4 wikisource:eu:70 wikisource:eu:114
ZAIT	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	109,2,3,81,1,40,2,349,296	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:KafeAleak.121DiskoIrakurketa/Kafealeak_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/12/07/ordizia-rugby-elkartearen-egitura-berriak-lehen-lan-bilera-egin-du/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/03/30/iparra-hegoa-ospatzen-ari-dira-seguran/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/04/09/otamotz-zortzi-kutsatu-gehiago-zenbatu-dituzte-zumarragan-eta-urretxun/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/07/07/aldaketa-posible-da-baina-guztion-parte-hartzea-behar-da/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/index4f8c.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/indexbf72.html lz:eus_web_2011_30K:http://www.incal.es/euskera/index.htm tat:412616 tat:773082 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/eguzkigrafiak/ wiki:eu:3052 wiki:eu:4509 wikisource:eu:68 wikisource:eu:96
ASTE	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	27,10,36,19,4,5,4,3615,60	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/26/kizkitza-eta-inguruetan-pasioan/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/11/06/errigoraren-bi-saskiek-badituzte-saridunak/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/06/20/gaur-oiharteko-euskal-sagardoak-gipuzkoako-foru-aldundiak-ospaturiko-sagardo-lehiaketan-zilarrezko-domina-jaso-du/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/09/18/maider-zabalegiren-kontzerturako-gonbidapenak-eskuragarri-daude/ lz:eus_newscrawl_2012_300K:http://www.argia.com/urtekaria/2012/index.html lz:eus_newscrawl_2012_300K:http://www.berria.info/guregaiak/152/index.html lz:eus_web_2011_30K:http://www.atenet.es/eu/ate/solicitud_presupuesto.html lz:eus_web_2011_30K:http://www.tesoro.es:80/eu/deuda/valores/vls_letras.asp tat:1361462 tat:5180002 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/basabizitza-ikusmiran-2017/ web:zientzia.eus:https://zientzia.eus/multimedia/aste-osoko-boitkak-pilula-bakarrean/ wiki:eu:25 wiki:eu:39 wikisource:eu:94 wikisource:eu:106
ADIN	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	17,28,17,9,2,3,2534,107	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/27/zaldibiako-hiru-xake-talde-eskolarteko-finalera-sailkatu-dira/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/04/26/julen-auzmendiren-argazki-erakusketa-aterpen-ikusgai/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/05/17/harrera-etxebizitzako-prozesuan-parte-hartzeko-epea-bihar-zabalduko-da/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/08/12/bi-positibo-berri-atzeman-ditu-osasun-sailak-bat-legazpin-eta-bat-zumarragan/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/lertxundi/index779a-2.html lz:eus_newscrawl_2012_300K:http://www.argia.com/argia-astekaria/2222/pier-paul-berzaitz017b.html tat:1332966 tat:5149307 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/fotciencia-2015/ web:zientzia.eus:https://zientzia.eus/multimedia/aste-osoko-boitkak-pilula-bakarrean/ wiki:eu:25 wiki:eu:55 wikisource:eu:86 wikisource:eu:1350
ERAMAN	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	142,9,7,42,6,13,4,16308,503	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/02/03/ainhoa-sanzek-eta-david-garciak-lortu-dute-euskadiko-txapela-oianguko-lasterketan/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/03/06/igandeko-erlezain-eguna-girotzeko-ekitaldiak-gaur-hasiko-dituzte-zegaman/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/08/27/aparkatzea-debekatua-gernika-pasealekuan-txirrindulari-proba-dela-eta/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/10/23/san-jose-egoitzako-egoera-salatzeko-elkarretaratzea-egin-dute-gaur/ lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/bixente/index4e52.html lz:eus_newscrawl_2012_300K:http://www.argia.com/argia-astekaria/2310/6-pabilioia.html lz:eus_web_2011_30K:http://www.encartaciones.es/euskera/dinamicas/comunicados_detalle.asp?id=130 lz:eus_web_2011_30K:http://www.hegoa.ehu.es/congreso/gasteiz/eus/informacion.htm tat:412673 tat:853940 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/basabizitzaren-urrea-agerian/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/moeraki-harkaitzak/ wiki:eu:1 wiki:eu:2 wikisource:eu:96 wikisource:eu:117
ITZULI	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:armiarma.eus,web:zientzia.eus,wiki:eu,wikisource:eu	44,6,8,30,17,14,4,1,24129,274	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/12/06/iritsi-da-san-nikolas-txikia-segurara/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/05/29/aldaparoa-urarekin/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/11/20/elkarretaratze-isila-egingo-dute-bihar-ostalarien-alde/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/11/19/ikasle-gazte-eta-helduak-euskaraldiarekin-bat/ lz:eus_newscrawl_2012_300K:http://www.berria.info/zerbitzuak/agenda/2012-09-11/index.html lz:eus_newscrawl_2012_300K:http://www.argia.com/argia-astekaria/2191/museoak-musutruk.html lz:eus_web_2011_30K:http://www.fundacion.unavarra.es/universidadsaludable/eus_objetivos.htm lz:eus_web_2011_30K:http://tp.lc.ehu.es/jma/mekanika/uhinak/sokak.html tat:412705 tat:412708 web:armiarma.eus:http://www.armiarma.eus/emailuok web:zientzia.eus:https://zientzia.eus/argazki-galeriak/basabizitza-ikusmiran/ wiki:eu:2 wiki:eu:4 wikisource:eu:86 wikisource:eu:97
AURKA	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	112,11,6,51,3,3,2,28790,895	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:http://goierri.hitza.eus/2019/01/07/gizonezko-bat-atxilotu-dute-lazkaon-bikotekide-ohia-erasotu-eta-gero/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/10/31/beasaingo-mintzalagunean-izena-eman-daiteke-azaroaren-7ra-arte/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/07/10/carlos-moranek-3000kmxnahia-erronkaren-lehenengo-kilometroei-ekin-die/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/09/17/aizkorri-elkartekoak-pirinioetara-joango-dira-datorren-astean/ lz:eus_newscrawl_2012_300K:http://www.kronika.net/imprimir37a4.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/pellozabala/index6733.html lz:eus_web_2011_30K:http://www.donostiakokafeantzokia.com/ lz:eus_web_2011_30K:http://abla.ficoba.org/informes280ba.html tat:630676 tat:5152247 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/urpetik-argitara/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/kornati-artxipelagoa/ wiki:eu:2 wiki:eu:12 wikisource:eu:70 wikisource:eu:74
BALIO	ia,lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,tat,web:zientzia.eus,wiki:eu,wikisource:eu	85,2,8,48,10,13,12,13565,1196	ia:HiztegiErrimatua/HIZTEGI%20HERRIMATUA_djvu.txt ia:IndarkeriarikGabeko500Ekintza.HistoriaKontatzekoBesteModuBat/IndarkeriarikGabeko500EkintzaHistoriaKontatzekoBesteModuBat_djvu.txt lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/11/13/indarkeriaren-aurkako-azken-hari-matazak-egingo-dituzte-gaur-beasainen/ lz:eus_news_2019_30K:https://goierri.hitza.eus/2019/05/07/goierri-elkarteak-nesken-boleibol-taldea-izango-du-datorren-denboraldian/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/07/30/orientazio-jolasa-antolatu-du-anduetza-parketxeak-abuztuaren-2an/ lz:eus_news_2020_30K:https://goierri.hitza.eus/2020/03/11/euskaraldirako-batzordea-eratuko-dute-gaur-ataunen/ lz:eus_newscrawl_2012_300K:http://www.berria.info/m27/albisteaked7c.html lz:eus_newscrawl_2012_300K:http://www.berria.info/blogak/imanol/indexa6de.html lz:eus_web_2011_30K:http://www.navarraempresas.es/eu/enpresei_zuzendutako_proiektuak.asp lz:eus_web_2011_30K:http://www.euzkoetxeachile.cl/junta.php tat:627436 tat:862451 web:zientzia.eus:https://zientzia.eus/argazki-galeriak/aurkikuntza-txiki-handiak/ web:zientzia.eus:https://zientzia.eus/argazki-galeriak/goitik-begira-lurrari/ wiki:eu:11 wiki:eu:12 wikisource:eu:64 wikisource:eu:71
